Pclass,Sex,Age,SibSp,Parch,Ticket,Fare,Embarked
0.8225660063543336,0.7269004605005988,0.07433051097067482,-0.48603071824204985,-0.463547228508435,-0.25073639909000406,-0.46525226920437046,-0.7249537190309752
0.8225660063543336,-1.3757041773110503,1.3082931713909742,0.529555857189099,3.280488078675078,1.717680272162739,0.05420606223152435,0.5597743906441707
0.8225660063543336,0.7269004605005988,-0.3810604708511023,-0.48603071824204985,-0.463547228508435,-0.6725399715013062,-0.477075485074812,-2.009681828706121
-0.374515499774634,-1.3757041773110503,0.27999095437405813,-0.48603071824204985,0.7844645405527361,-1.0893220728124737,-0.16838427296588176,0.5597743906441707
0.8225660063543336,0.7269004605005988,-0.5867209142544856,-0.48603071824204985,-0.463547228508435,0.07565922241874161,-0.46394901502202784,0.5597743906441707
0.8225660063543336,0.7269004605005988,0.1330906376573558,-0.48603071824204985,-0.463547228508435,1.6423582056607209,-0.46337761829343316,0.5597743906441707
0.8225660063543336,0.7269004605005988,-0.674861104284507,-0.48603071824204985,-0.463547228508435,-0.39635906099390594,-0.4663128754608715,0.5597743906441707
0.8225660063543336,0.7269004605005988,-0.16070999577604883,-0.48603071824204985,-0.463547228508435,1.0448031447447095,-0.17767925399610315,0.5597743906441707
0.8225660063543336,-1.3757041773110503,0.9851124746142293,-0.48603071824204985,-0.463547228508435,-1.2952023879179901,-0.4668020849887779,-0.7249537190309752
0.8225660063543336,-1.3757041773110503,0.25061089103071776,-0.48603071824204985,-0.463547228508435,-0.23065051468946587,-0.4668020849887779,-0.7249537190309752
0.8225660063543336,0.7269004605005988,-0.16070999577604883,-0.48603071824204985,-0.463547228508435,-0.14026403488704398,-0.4325574180353308,0.5597743906441707
-0.374515499774634,0.7269004605005988,-0.3810604708511023,-0.48603071824204985,-0.463547228508435,1.095017855746055,-0.3640680841284366,0.5597743906441707
-1.5715970059036017,0.7269004605005988,-0.8217614210012092,2.560729008051397,2.032476309613907,-1.1997944370154339,4.528027194935435,0.5597743906441707
0.8225660063543336,0.7269004605005988,-1.9235137963764766,0.529555857189099,0.7844645405527361,0.050551866918068865,-0.40059638115815077,0.5597743906441707
0.8225660063543336,0.7269004605005988,-0.08725983741769767,-0.48603071824204985,-0.463547228508435,-0.059920497284891204,-0.4663128754608715,0.5597743906441707
0.8225660063543336,0.7269004605005988,-0.2647154200114738,-0.48603071824204985,-0.463547228508435,-0.7930552779045353,-0.3355315139466012,-2.009681828706121
-1.5715970059036017,-1.3757041773110503,0.8675922212408673,-0.48603071824204985,-0.463547228508435,1.386263179553859,3.833838874836271,-2.009681828706121
0.8225660063543336,-1.3757041773110503,-0.6014109459261557,-0.48603071824204985,-0.463547228508435,0.6531283989342147,-0.4668020849887779,-0.7249537190309752
0.8225660063543336,0.7269004605005988,-0.08725983741769767,-0.48603071824204985,-0.463547228508435,-0.3762731765933678,-0.46435603734924596,0.5597743906441707
0.8225660063543336,0.7269004605005988,-1.189012212792965,4.591902158913695,2.032476309613907,1.1653184511479386,0.29930003571262426,0.5597743906441707
-1.5715970059036017,-1.3757041773110503,-0.5279607875678046,0.529555857189099,-0.463547228508435,0.4120977861277564,1.5981513323040821,-2.009681828706121
0.8225660063543336,0.7269004605005988,-0.9980418010612518,-0.48603071824204985,-0.463547228508435,-0.7127117403023825,-0.477075485074812,-2.009681828706121
-1.5715970059036017,-1.3757041773110503,-1.0421118960762628,-0.48603071824204985,-0.463547228508435,-1.676834191528216,1.0742079279163415,0.5597743906441707
0.8225660063543336,0.7269004605005988,-1.0421118960762628,-0.48603071824204985,-0.463547228508435,0.8539872429395967,-0.43810114040556597,0.5597743906441707
-1.5715970059036017,0.7269004605005988,1.0879426963159209,0.529555857189099,-0.463547228508435,0.6179781012332729,1.0150135750396685,0.5597743906441707
-0.374515499774634,0.7269004605005988,0.27999095437405813,0.529555857189099,-0.463547228508435,-0.4114234742943096,-0.20752103519839274,0.5597743906441707
0.8225660063543336,0.7269004605005988,-0.5279607875678046,-0.48603071824204985,-0.463547228508435,0.17106717332129803,-0.46394901502202784,0.5597743906441707
0.8225660063543336,-1.3757041773110503,-0.9209191347849834,0.529555857189099,0.7844645405527361,-0.6926258559018443,-0.18094130312818293,-2.009681828706121
0.8225660063543336,0.7269004605005988,-0.2194701224627298,-0.48603071824204985,-0.463547228508435,-0.12519962158664033,-0.4325574180353308,0.5597743906441707
-0.374515499774634,-1.3757041773110503,1.4551934881076767,-0.48603071824204985,-0.463547228508435,1.7026158588623355,-0.4129890369190753,0.5597743906441707
-1.5715970059036017,0.7269004605005988,1.3376732347343145,-0.48603071824204985,-0.463547228508435,1.341069939652648,-0.07600585939226288,-2.009681828706121
0.8225660063543336,-1.3757041773110503,-1.189012212792965,-0.48603071824204985,-0.463547228508435,0.39703337282735274,-0.4647630596764641,0.5597743906441707
0.8225660063543336,-1.3757041773110503,-1.0421118960762628,-0.48603071824204985,-0.463547228508435,0.42214072832802546,-0.46712887695341937,-0.7249537190309752
0.8225660063543336,-1.3757041773110503,0.7206919045241651,0.529555857189099,-0.463547228508435,0.8690516562400004,-0.43304662756323714,0.5597743906441707
-1.5715970059036017,-1.3757041773110503,-0.3810604708511023,0.529555857189099,2.032476309613907,-1.4910397608232375,2.3471311195287607,0.5597743906441707
0.8225660063543336,-1.3757041773110503,-2.14386427145153,-0.48603071824204985,2.032476309613907,-0.7378190958030553,-0.31041745362199896,-2.009681828706121
-1.5715970059036017,0.7269004605005988,1.0879426963159209,-0.48603071824204985,-0.463547228508435,-1.621598009426736,-0.0989165200031748,0.5597743906441707
-0.374515499774634,-1.3757041773110503,1.7489941215410811,0.529555857189099,3.280488078675078,-0.4917670118964624,-0.16838427296588176,0.5597743906441707
-0.374515499774634,0.7269004605005988,0.8675922212408673,0.529555857189099,-0.463547228508435,-0.96378529530911,-0.09011074850085984,0.5597743906441707
-1.5715970059036017,-1.3757041773110503,1.3817433297493253,0.529555857189099,-0.463547228508435,1.2707693442507642,0.8830091897056325,-2.009681828706121
-1.5715970059036017,0.7269004605005988,1.0879426963159209,-0.48603071824204985,-0.463547228508435,-1.4809968186229685,0.07622049098731176,0.5597743906441707
-1.5715970059036017,-1.3757041773110503,0.20654079601570696,-0.48603071824204985,-0.463547228508435,-1.676834191528216,1.0742079279163415,0.5597743906441707
-1.5715970059036017,-1.3757041773110503,-0.08725983741769767,-0.48603071824204985,-0.463547228508435,-0.9688067664092446,3.5170757055168855,0.5597743906441707
0.8225660063543336,0.7269004605005988,-0.12398491659687325,-0.48603071824204985,-0.463547228508435,0.8087940030383858,-0.3034061026680446,0.5597743906441707
0.8225660063543336,0.7269004605005988,-0.491235708388629,-0.48603071824204985,-0.463547228508435,-0.6122823182996916,-0.47699329787412376,-2.009681828706121
-1.5715970059036017,0.7269004605005988,1.3082931713909742,0.529555857189099,-0.463547228508435,-1.1797085526148956,0.39909877940552724,0.5597743906441707
-1.5715970059036017,0.7269004605005988,2.3365953884078903,-0.48603071824204985,-0.463547228508435,-1.5211685874240448,-0.0989165200031748,0.5597743906441707
-1.5715970059036017,0.7269004605005988,0.35344111273240925,-0.48603071824204985,-0.463547228508435,1.3762202373535897,9.40699600394652,-2.009681828706121
0.8225660063543336,0.7269004605005988,0.5737915878074628,-0.48603071824204985,-0.463547228508435,1.5318858414577607,-0.4804999517701567,0.5597743906441707
0.8225660063543336,0.7269004605005988,0.49299641361327634,-0.48603071824204985,-0.463547228508435,0.6732142833347529,-0.4668020849887779,-0.7249537190309752
-1.5715970059036017,-1.3757041773110503,-0.8217614210012092,-0.48603071824204985,-0.463547228508435,-1.6065335961263323,-0.03140560515209339,0.5597743906441707
-1.5715970059036017,0.7269004605005988,0.8235221262258565,-0.48603071824204985,-0.463547228508435,-1.4408250498218922,-0.01183722403583791,0.5597743906441707
0.8225660063543336,0.7269004605005988,0.27999095437405813,-0.48603071824204985,-0.463547228508435,-0.4616381852956551,-0.49134474858478555,0.5597743906441707
-0.374515499774634,-1.3757041773110503,0.7206919045241651,-0.48603071824204985,-0.463547228508435,1.130168153446997,-0.310255036058734,0.5597743906441707
0.8225660063543336,0.7269004605005988,0.7206919045241651,-0.48603071824204985,-0.463547228508435,0.2765180664241236,-0.46394901502202784,0.5597743906441707
-1.5715970059036017,0.7269004605005988,1.4551934881076767,-0.48603071824204985,-0.463547228508435,-1.2650735613171828,-0.03140560515209339,0.5597743906441707
0.8225660063543336,0.7269004605005988,-0.16070999577604883,0.529555857189099,-0.463547228508435,1.6775085033616626,-0.3082981979471085,0.5597743906441707
0.8225660063543336,0.7269004605005988,-0.08725983741769767,-0.48603071824204985,-0.463547228508435,0.8640301851398657,-0.4328842099999723,0.5597743906441707
-0.374515499774634,0.7269004605005988,0.11840060598568562,-0.48603071824204985,-0.463547228508435,-0.9939141219099172,-0.6184570386397579,0.5597743906441707
-1.5715970059036017,0.7269004605005988,-0.08725983741769767,-0.48603071824204985,-0.463547228508435,-1.5462759429247177,-0.03140560515209339,0.5597743906441707
0.8225660063543336,0.7269004605005988,-0.16070999577604883,-0.48603071824204985,-0.463547228508435,0.10076657791941436,-0.46394901502202784,0.5597743906441707
-1.5715970059036017,-1.3757041773110503,1.67554396318273,1.5451424326202479,-0.463547228508435,-1.375545925520143,0.3889075665201814,0.5597743906441707
0.8225660063543336,0.7269004605005988,-0.674861104284507,-0.48603071824204985,-0.463547228508435,0.33677571962573816,-0.4659058531336534,0.5597743906441707
-1.5715970059036017,-1.3757041773110503,0.5737915878074628,0.529555857189099,-0.463547228508435,1.315962584151975,0.7764417429846165,-2.009681828706121
-0.374515499774634,0.7269004605005988,-2.1563507983724497,0.529555857189099,0.7844645405527361,-0.48674554079632787,-0.2515498927099676,0.5597743906441707
0.8225660063543336,-1.3757041773110503,-0.08725983741769767,-0.48603071824204985,4.528499847736249,0.30664689302493087,-0.20605340661467358,0.5597743906441707
0.8225660063543336,0.7269004605005988,-0.6014109459261557,-0.48603071824204985,-0.463547228508435,-0.15030697708731308,-0.44234160859345856,0.5597743906441707
0.8225660063543336,0.7269004605005988,0.1330906376573558,0.529555857189099,-0.463547228508435,-0.43653082979498237,-0.3082981979471085,0.5597743906441707
-1.5715970059036017,0.7269004605005988,-0.16070999577604883,0.529555857189099,-0.463547228508435,1.3360484685525134,0.9894924923878482,-2.009681828706121
0.8225660063543336,-1.3757041773110503,-0.8952115793595604,-0.48603071824204985,-0.463547228508435,-0.4566167141955206,-0.4717763674685301,0.5597743906441707
0.8225660063543336,0.7269004605005988,-0.45451062920945345,-0.48603071824204985,-0.463547228508435,0.11080952011968345,-0.4717763674685301,0.5597743906441707
0.8225660063543336,-1.3757041773110503,0.089020542642345,0.529555857189099,-0.463547228508435,0.7133860521358293,-0.3034061026680446,0.5597743906441707
-0.374515499774634,-1.3757041773110503,1.4551934881076767,-0.48603071824204985,-0.463547228508435,1.195447277748746,-0.4129890369190753,0.5597743906441707
0.8225660063543336,-1.3757041773110503,0.838212157897527,-0.48603071824204985,-0.463547228508435,-1.2851594457177211,-0.4668020849887779,-0.7249537190309752
0.8225660063543336,0.7269004605005988,-0.7483112626428581,-0.48603071824204985,-0.463547228508435,0.03548745361766522,-0.4647630596764641,0.5597743906441707
-1.5715970059036017,-1.3757041773110503,-0.45451062920945345,2.560729008051397,2.032476309613907,-1.1997944370154339,4.528027194935435,0.5597743906441707
-0.374515499774634,0.7269004605005988,2.3365953884078903,-0.48603071824204985,-0.463547228508435,1.4565637749557425,-0.4129890369190753,0.5597743906441707
0.8225660063543336,-1.3757041773110503,-0.19009005911938917,0.529555857189099,-0.463547228508435,0.7485363498367711,-0.3034061026680446,0.5597743906441707
0.8225660063543336,0.7269004605005988,-1.629713162943072,3.576315583482546,0.7844645405527361,0.7334719365363674,-0.04852793862881694,-0.7249537190309752
-0.374515499774634,0.7269004605005988,-0.08725983741769767,-0.48603071824204985,-0.463547228508435,1.7076373299624699,-0.4129890369190753,0.5597743906441707
0.8225660063543336,0.7269004605005988,0.6472417461658139,0.529555857189099,5.7765116167974195,-0.004684315183411169,-0.006455919228867678,0.5597743906441707
-0.374515499774634,-1.3757041773110503,-0.45451062920945345,0.529555857189099,-0.463547228508435,-0.9236135265080336,-0.10967912961711533,0.5597743906441707
0.8225660063543336,0.7269004605005988,-0.013809679059346514,-0.48603071824204985,-0.463547228508435,0.25643218202358536,-0.46394901502202784,0.5597743906441707
-0.374515499774634,-1.3757041773110503,-0.9686617377179115,-0.48603071824204985,-0.463547228508435,1.4615852460558771,-0.3836364652446921,-2.009681828706121
0.8225660063543336,-1.3757041773110503,0.49299641361327634,-0.48603071824204985,-0.463547228508435,0.6581498700343492,-0.4668020849887779,-0.7249537190309752
-1.5715970059036017,-1.3757041773110503,0.07433051097067482,-0.48603071824204985,0.7844645405527361,-1.5362330007244485,0.4578039227542937,0.5597743906441707
-0.374515499774634,0.7269004605005988,-0.16070999577604883,-0.48603071824204985,-0.463547228508435,1.1602969800478042,-0.4129890369190753,0.5597743906441707
-0.374515499774634,0.7269004605005988,-0.45451062920945345,1.5451424326202479,-0.463547228508435,1.4414993616553389,0.8198189734050201,0.5597743906441707
0.8225660063543336,-1.3757041773110503,-1.1155620544346139,0.529555857189099,-0.463547228508435,-0.7327976247029208,-0.3356117443091779,-2.009681828706121
0.8225660063543336,0.7269004605005988,0.43423628692659566,0.529555857189099,-0.463547228508435,0.8238584163387894,-0.22774104340581955,0.5597743906441707
-1.5715970059036017,0.7269004605005988,0.20654079601570696,-0.48603071824204985,-0.463547228508435,0.8439443007393276,-0.5206151330584805,0.5597743906441707
0.8225660063543336,0.7269004605005988,-0.08725983741769767,-0.48603071824204985,-0.463547228508435,0.7284504654362329,-0.4668020849887779,-0.7249537190309752
0.8225660063543336,0.7269004605005988,-0.013809679059346514,-0.48603071824204985,-0.463547228508435,-0.607260847199557,-0.477075485074812,-2.009681828706121
-1.5715970059036017,0.7269004605005988,0.4268912710907604,-0.48603071824204985,-0.463547228508435,1.2255761043495532,-0.10209638193456634,0.5597743906441707
0.8225660063543336,0.7269004605005988,-0.4838906925527938,-0.48603071824204985,-0.463547228508435,-0.6373896738003643,-0.47699329787412376,-2.009681828706121
0.8225660063543336,0.7269004605005988,1.0144925379575696,-0.48603071824204985,-0.463547228508435,0.4572910260289673,-0.4609315706539012,0.5597743906441707
0.8225660063543336,0.7269004605005988,0.4268912710907604,-0.48603071824204985,-0.463547228508435,0.26145365312371993,-0.46394901502202784,0.5597743906441707
0.8225660063543336,0.7269004605005988,-0.3810604708511023,-0.48603071824204985,-0.463547228508435,0.08068069351887616,-0.46394901502202784,0.5597743906441707
-1.5715970059036017,-1.3757041773110503,-0.45451062920945345,-0.48603071824204985,-0.463547228508435,1.2456619887500915,0.35026001381557675,-2.009681828706121
0.8225660063543336,0.7269004605005988,-1.5562630045847208,4.591902158913695,2.032476309613907,1.1653184511479386,0.29930003571262426,0.5597743906441707
-1.5715970059036017,0.7269004605005988,0.059640479299004644,0.529555857189099,-0.463547228508435,-1.2299232636162412,0.49694068498680466,0.5597743906441707
-0.374515499774634,-1.3757041773110503,0.27999095437405813,-0.48603071824204985,-0.463547228508435,1.1351896245471313,-0.4129890369190753,0.5597743906441707
-0.374515499774634,-1.3757041773110503,-1.8500636380181255,0.529555857189099,2.032476309613907,1.140211095647266,-0.07543446266366823,0.5597743906441707
0.8225660063543336,-1.3757041773110503,-2.070414113093179,-0.48603071824204985,0.7844645405527361,-0.41644494539444415,-0.3780105556737686,0.5597743906441707
0.8225660063543336,0.7269004605005988,-0.8217614210012092,-0.48603071824204985,-0.463547228508435,0.09072363571914525,-0.46394901502202784,0.5597743906441707
0.8225660063543336,0.7269004605005988,0.27999095437405813,-0.48603071824204985,-0.463547228508435,0.45226955492883275,-0.4609315706539012,0.5597743906441707
0.8225660063543336,0.7269004605005988,-0.013809679059346514,0.529555857189099,-0.463547228508435,1.0146743181439022,-0.3034061026680446,0.5597743906441707
-0.374515499774634,0.7269004605005988,0.27999095437405813,-0.48603071824204985,-0.463547228508435,-0.9135705843077645,-0.3640680841284366,0.5597743906441707
-0.374515499774634,0.7269004605005988,0.9410423795992185,0.529555857189099,0.7844645405527361,1.1904258066486115,-0.10478703433805145,0.5597743906441707
-0.374515499774634,0.7269004605005988,1.3082931713909742,-0.48603071824204985,-0.463547228508435,-1.0692361884119355,-0.3640680841284366,0.5597743906441707
0.8225660063543336,0.7269004605005988,1.0144925379575696,-0.48603071824204985,0.7844645405527361,0.683257225535022,-0.3034061026680446,0.5597743906441707
-0.374515499774634,0.7269004605005988,0.6472417461658139,-0.48603071824204985,-0.463547228508435,-0.9989355930100519,-0.6184570386397579,0.5597743906441707
-0.374515499774634,0.7269004605005988,-0.8217614210012092,-0.48603071824204985,-0.463547228508435,-0.5369602517976734,-0.3640680841284366,0.5597743906441707
-0.374515499774634,-1.3757041773110503,0.4268912710907604,-0.48603071824204985,-0.463547228508435,-0.5721105494986152,-0.3640680841284366,0.5597743906441707
-0.374515499774634,0.7269004605005988,0.059640479299004644,0.529555857189099,0.7844645405527361,1.4264349483549352,0.10565524986238321,-2.009681828706121
-0.374515499774634,-1.3757041773110503,-0.8952115793595604,-0.48603071824204985,2.032476309613907,-0.8332270467056118,-0.3640680841284366,0.5597743906441707
0.8225660063543336,0.7269004605005988,-0.5426508192394748,-0.48603071824204985,-0.463547228508435,1.1552755089476696,-0.32297448378430005,0.5597743906441707
-0.374515499774634,-1.3757041773110503,-0.45451062920945345,-0.48603071824204985,-0.463547228508435,-0.8884632288070917,-0.3640680841284366,0.5597743906441707
0.8225660063543336,-1.3757041773110503,-1.262462371151316,-0.48603071824204985,-0.463547228508435,-0.6323682027002298,-0.47699329787412376,-2.009681828706121
-1.5715970059036017,-1.3757041773110503,-0.013809679059346514,-0.48603071824204985,-0.463547228508435,1.2557049309503605,0.4955552436037738,-2.009681828706121
-0.374515499774634,-1.3757041773110503,0.7206919045241651,0.529555857189099,0.7844645405527361,-0.4716811274959242,0.14470982489420595,0.5597743906441707
0.8225660063543336,0.7269004605005988,0.20654079601570696,-0.48603071824204985,-0.463547228508435,0.2313248265229126,-0.46394901502202784,-2.009681828706121
-0.374515499774634,0.7269004605005988,2.9241966552746996,-0.48603071824204985,-0.463547228508435,1.084974913545786,-0.4129890369190753,0.5597743906441707
-0.374515499774634,0.7269004605005988,0.27999095437405813,0.529555857189099,-0.463547228508435,-0.9236135265080336,-0.10967912961711533,0.5597743906441707
0.8225660063543336,-1.3757041773110503,-1.9969639547348277,2.560729008051397,0.7844645405527361,0.30664689302493087,-0.20605340661467358,0.5597743906441707
0.8225660063543336,0.7269004605005988,-0.2194701224627298,-0.48603071824204985,-0.463547228508435,1.59716496575951,-0.4609315706539012,0.5597743906441707
-1.5715970059036017,0.7269004605005988,1.2348430130326231,-0.48603071824204985,-0.463547228508435,-1.6467053649274086,0.1349256343360782,0.5597743906441707
-1.5715970059036017,0.7269004605005988,0.5737915878074628,-0.48603071824204985,0.7844645405527361,1.2757908153508988,2.3845556484135995,0.5597743906441707
-1.5715970059036017,-1.3757041773110503,0.059640479299004644,0.529555857189099,-0.463547228508435,0.4120977861277564,1.5981513323040821,-2.009681828706121
0.8225660063543336,0.7269004605005988,0.5737915878074628,-0.48603071824204985,-0.463547228508435,-0.3561872921928296,-0.4489459372201947,0.5597743906441707
0.8225660063543336,0.7269004605005988,-0.17540002744771901,-0.48603071824204985,-0.463547228508435,1.0347602025444405,-0.4609315706539012,0.5597743906441707
-1.5715970059036017,0.7269004605005988,0.8675922212408673,0.529555857189099,-0.463547228508435,-1.3956318099206813,0.40994357622015604,0.5597743906441707
-0.374515499774634,0.7269004605005988,0.35344111273240925,-0.48603071824204985,-0.463547228508435,-0.9788497086095136,-0.10967912961711533,0.5597743906441707
-1.5715970059036017,0.7269004605005988,0.8896272687483725,-0.48603071824204985,-0.463547228508435,-1.5814262406256594,-0.0989165200031748,0.5597743906441707
0.8225660063543336,-1.3757041773110503,-1.0421118960762628,4.591902158913695,2.032476309613907,1.1653184511479386,0.29930003571262426,0.5597743906441707
0.8225660063543336,-1.3757041773110503,-0.674861104284507,-0.48603071824204985,-0.463547228508435,-0.19047874588838948,-0.46875892310040346,0.5597743906441707
0.8225660063543336,0.7269004605005988,-0.3810604708511023,-0.48603071824204985,-0.463547228508435,1.2054902199490152,-0.6184570386397579,0.5597743906441707
0.8225660063543336,-1.3757041773110503,-1.1155620544346139,-0.48603071824204985,-0.463547228508435,-0.6976473270019788,-0.477075485074812,-2.009681828706121
-0.374515499774634,0.7269004605005988,0.059640479299004644,-0.48603071824204985,-0.463547228508435,1.0699105002453824,-0.4129890369190753,0.5597743906441707
-1.5715970059036017,0.7269004605005988,-0.674861104284507,-0.48603071824204985,0.7844645405527361,0.41711925722789095,0.8939342168828377,0.5597743906441707
-1.5715970059036017,0.7269004605005988,1.526926011268719,-0.48603071824204985,-0.463547228508435,-1.554412144140881,-0.09733777427760423,0.5597743906441707
0.8225660063543336,0.7269004605005988,-0.9817304286375272,-0.48603071824204985,-0.463547228508435,1.348313147393681,-0.4609315706539012,0.5597743906441707
0.8225660063543336,-1.3757041773110503,-0.6530128701958634,-0.48603071824204985,-0.463547228508435,-0.1679077370750112,-0.46563835754663063,0.5597743906441707
-1.5715970059036017,-1.3757041773110503,1.6248528875577826,1.1946927055570762,-0.463547228508435,-1.3564855072261561,0.5677073104508575,0.5597743906441707
-1.5715970059036017,-1.3757041773110503,0.06676117584626245,-0.48603071824204985,-0.463547228508435,-1.676834191528216,1.0742079279163415,0.5597743906441707
-1.5715970059036017,-1.3757041773110503,0.31761506590787125,0.20528460017976952,-0.463547228508435,0.7231434855327167,2.31199417666153,-2.009681828706121
0.8225660063543336,-1.3757041773110503,0.16792386110484014,-0.48603071824204985,-0.463547228508435,-0.2377167099913026,-0.46561617745997785,-0.7249537190309752
-1.5715970059036017,0.7269004605005988,1.6119715401860057,0.07479328654459039,-0.463547228508435,-1.2887585724173725,0.6554669130455089,-2.009681828706121
0.28734259201916873,-1.3757041773110503,-2.012503977808233,0.529555857189099,1.3424592274203033,0.5377460386400995,-0.255214240228442,0.5597743906441707
-1.5715970059036017,0.7269004605005988,-0.06002548122473045,0.529555857189099,-0.463547228508435,-1.3076432055573715,0.46585664861239756,0.5597743906441707
-1.5715970059036017,-1.3757041773110503,0.015883769055340377,-0.40391716543959044,-0.463547228508435,1.4006650269729843,1.425733685472432,-2.009681828706121
-0.374515499774634,-1.3757041773110503,0.2048195161481391,-0.48603071824204985,-0.463547228508435,1.1227433167744036,-0.3482311172657753,0.5597743906441707
-1.5715970059036017,-1.3757041773110503,1.7226344103130273,-0.48603071824204985,0.4822460875873818,1.2757908153508988,2.3845556484135995,0.5597743906441707
0.8225660063543336,-1.3757041773110503,0.46407758147655587,-0.48603071824204985,-0.463547228508435,0.7055992151913316,-0.4668020849887779,-0.7249537190309752
0.8225660063543336,-1.3757041773110503,-0.8970285405566657,-0.48603071824204985,-0.463547228508435,0.16097147259837652,-0.4660732056420966,-0.7249537190309752
-1.5715970059036017,-1.3757041773110503,0.35344111273240925,0.529555857189099,-0.463547228508435,-1.213499948848515,1.1307275550757367,0.5597743906441707
-1.5715970059036017,-1.3757041773110503,1.0680846800621593,0.529555857189099,-0.463547228508435,-1.3365378327029565,0.542798891895989,-2.009681828706121
0.6028199966705206,0.7269004605005988,-1.5697461125663028,0.529555857189099,0.7844645405527361,1.1415454385732617,-0.2324238461726975,0.5597743906441707
-1.5715970059036017,0.7269004605005988,0.4268912710907604,-0.48603071824204985,-0.463547228508435,1.22156723737651,-0.10365861410136654,0.5597743906441707
0.8225660063543336,0.7269004605005988,0.07773950029914306,-0.48603071824204985,-0.463547228508435,0.3995080771145652,-0.46493529869959144,0.5597743906441707
-0.374515499774634,-0.34164064440464326,-1.3599913782398811,0.030089137066355576,2.032476309613907,1.4672654358833712,0.1511519199706865,-2.009681828706121
0.8225660063543336,-1.3757041773110503,-0.47629239986012006,-0.17710228840078834,-0.463547228508435,0.965164591661814,-0.423907084839415,0.5597743906441707
0.8225660063543336,0.7269004605005988,-2.065992043352322,-0.34218182188284063,0.6076946619763681,-0.7945632540862073,-0.4442461549639646,-2.009681828706121
-1.5715970059036017,0.7269004605005988,0.8499772638332883,-0.48603071824204985,-0.463547228508435,-1.5178134878223044,-0.020129258546634148,-2.009681828706121
-1.5715970059036017,0.7269004605005988,0.7355589860144495,0.529555857189099,-0.463547228508435,-1.2032017748832204,0.9789263530874075,0.5597743906441707
-1.5715970059036017,-0.7683658445811633,-0.07745801681228062,-0.48603071824204985,-0.463547228508435,1.2600562937757291,0.6074714970940307,-2.009681828706121
-1.5715970059036017,-1.3757041773110503,0.3135651600700902,0.529555857189099,-0.463547228508435,-1.2256246322028292,0.40319931115005186,0.5597743906441707
0.8225660063543336,-1.3757041773110503,0.07173582094417713,0.529555857189099,0.3493252849413251,1.2948418775638004,-0.2522177682906246,0.5597743906441707
-1.5715970059036017,0.7269004605005988,1.0935940426423407,-0.48603071824204985,-0.463547228508435,-1.5815133443659928,-0.08207244631764955,0.5597743906441707
-1.5715970059036017,-1.3757041773110503,0.35256739760403394,0.529555857189099,-0.463547228508435,-1.4158490721968329,0.41934374886258835,0.5597743906441707
-1.5715970059036017,0.7269004605005988,1.3767946613458408,-0.48603071824204985,-0.463547228508435,-1.4195962108230928,-0.029286944576459445,0.5597743906441707
0.8225660063543336,-1.3757041773110503,0.25195824513288984,0.529555857189099,-0.463547228508435,0.28718486460851855,-0.2911382296926635,0.5597743906441707
-1.5715970059036017,0.7269004605005988,-0.36914025243003545,0.3647364194204384,-0.463547228508435,-1.4010963458492987,0.9698431588501332,-2.009681828706121
0.8225660063543336,0.7269004605005988,-0.4128343694174322,-0.48603071824204985,-0.463547228508435,0.3595748974925919,-0.4655352339213041,0.5597743906441707
-1.5715970059036017,-1.3757041773110503,1.0988599158970767,0.529555857189099,-0.463547228508435,-1.3613989875180286,1.0533838664672397,-2.009681828706121
0.8225660063543336,0.7269004605005988,-0.03582914250828845,-0.48603071824204985,-0.463547228508435,0.39237845560812373,-0.4650019853567271,0.5597743906441707
-1.5715970059036017,-1.3757041773110503,1.2595834075306942,0.06385657527162197,0.7844645405527361,-1.3207523588586438,1.5527949448174643,-2.009681828706121
0.8225660063543336,-1.3757041773110503,-1.160251422520983,0.220598577127241,-0.463547228508435,-0.7022454277649459,-0.37862221854846334,-2.009681828706121
-0.374515499774634,-1.3757041773110503,0.22857034036488832,-0.48603071824204985,-0.463547228508435,-0.5656554473048471,-0.3640680841284366,0.5597743906441707
0.8225660063543336,-1.3757041773110503,-0.8952115793595604,-0.48603071824204985,-0.463547228508435,-0.23698393663592296,-0.4637449801405526,0.5597743906441707
-1.5715970059036017,-1.3757041773110503,0.5921279198948888,0.529555857189099,-0.463547228508435,1.3032477410452712,0.7788785072118125,-2.009681828706121
-1.5715970059036017,0.7269004605005988,0.5309569643868456,-0.48603071824204985,-0.463547228508435,-1.6122233604044058,-0.05682551371917544,-2.009681828706121
-0.374515499774634,0.7269004605005988,-2.1055483830599866,1.2802478241817004,0.7844645405527361,-1.1056962322763602,0.07835776380304757,0.5597743906441707
0.8225660063543336,0.7269004605005988,-0.014635178097461676,-0.48603071824204985,-0.463547228508435,-0.13095475828429728,-0.43261881434872035,0.5597743906441707
0.8225660063543336,0.7269004605005988,-0.8774319004917521,-0.48603071824204985,-0.463547228508435,0.9921859035806929,-0.4663789035253885,0.5597743906441707
0.2938072685312933,0.7269004605005988,-1.7937401332545604,0.529555857189099,0.7844645405527361,0.5252074316128397,-0.17917889474921078,0.5597743906441707
-0.374515499774634,0.7269004605005988,0.8417310837060927,-0.48603071824204985,-0.463547228508435,-0.993938314525212,-0.3640680841284366,0.5597743906441707
